,NELANDER_2008
6124,0.6666666666666666
6125,0.6878306878306878
6126,0.783068783068783
6127,0.7354497354497355
6128,0.746031746031746
6129,0.7566137566137566
6130,0.7883597883597884
6131,0.746031746031746
6132,0.7142857142857143
6133,0.6984126984126984
6134,0.708994708994709
6135,0.708994708994709
6136,0.7195767195767195
6137,0.7619047619047619
6138,0.7354497354497355
6139,0.708994708994709
6140,0.7248677248677249
6141,0.6931216931216931
6142,0.7407407407407407
6143,0.7301587301587301
6144,0.7037037037037037
6145,0.746031746031746
6146,0.746031746031746
6147,0.7936507936507936
6148,0.7142857142857143
6149,0.7407407407407407
6150,0.6931216931216931
6151,0.7142857142857143
6152,0.6931216931216931
6153,0.7142857142857143
6154,0.7301587301587301
6155,0.708994708994709
6156,0.7407407407407407
6157,0.7248677248677249
6158,0.6984126984126984
6159,0.7248677248677249
6160,0.708994708994709
6161,0.746031746031746
6162,0.7936507936507936
6163,0.6931216931216931
6164,0.7724867724867724
6165,0.6984126984126984
6166,0.708994708994709
6167,0.7248677248677249
6168,0.7248677248677249
6169,0.6984126984126984
6170,0.7566137566137566
6171,0.7513227513227513
6172,0.7195767195767195
6173,0.7195767195767195
6174,0.7724867724867724
6175,0.6931216931216931
6176,0.7301587301587301
6177,0.7301587301587301
6178,0.7513227513227513
6179,0.6931216931216931
6180,0.7724867724867724
6181,0.7354497354497355
6182,0.7566137566137566
6183,0.708994708994709
6184,0.7936507936507936
6185,0.7566137566137566
6186,0.7195767195767195
6187,0.7037037037037037
6188,0.7619047619047619
6189,0.7301587301587301
6190,0.7195767195767195
6191,0.6984126984126984
6192,0.708994708994709
6193,0.7195767195767195
6194,0.8095238095238095
6195,0.7301587301587301
6196,0.7724867724867724
6197,0.6878306878306878
6198,0.7566137566137566
6199,0.6931216931216931
6200,0.8095238095238095
6201,0.7142857142857143
6202,0.656084656084656
6203,0.7248677248677249
6204,0.7777777777777778
6205,0.7195767195767195
6206,0.7513227513227513
6207,0.7301587301587301
6208,0.7142857142857143
6209,0.7407407407407407
6210,0.7301587301587301
6211,0.7301587301587301
6212,0.7142857142857143
6213,0.7037037037037037
6214,0.7142857142857143
6215,0.7407407407407407
6216,0.746031746031746
6217,0.6772486772486772
6218,0.746031746031746
6219,0.708994708994709
6220,0.7936507936507936
6221,0.7248677248677249
6222,0.7566137566137566
6223,0.6878306878306878
6224,0.6931216931216931
6225,0.7301587301587301
6226,0.708994708994709
6227,0.708994708994709
6228,0.7248677248677249
6229,0.7407407407407407
6230,0.7513227513227513
6231,0.7354497354497355
6232,0.7248677248677249
6233,0.7566137566137566
6234,0.746031746031746
6235,0.6772486772486772
6236,0.6878306878306878
6237,0.7619047619047619
6238,0.7037037037037037
6239,0.7142857142857143
6240,0.7248677248677249
6241,0.7248677248677249
6242,0.6984126984126984
6243,0.6931216931216931
6244,0.7301587301587301
6245,0.7301587301587301
6246,0.7407407407407407
6247,0.7248677248677249
6248,0.7619047619047619
6249,0.7195767195767195
6250,0.708994708994709
6251,0.7407407407407407
6252,0.746031746031746
6253,0.6772486772486772
6254,0.7248677248677249
6255,0.783068783068783
6256,0.7142857142857143
6257,0.6666666666666666
6258,0.7354497354497355
6259,0.7407407407407407
6260,0.7195767195767195
6261,0.7248677248677249
6262,0.7407407407407407
6263,0.746031746031746
6264,0.7301587301587301
6265,0.7566137566137566
6266,0.8042328042328042
6267,0.708994708994709
6268,0.746031746031746
6269,0.6878306878306878
6270,0.7195767195767195
6271,0.746031746031746
6272,0.7619047619047619
6273,0.7142857142857143
6274,0.7248677248677249
6275,0.6984126984126984
6276,0.6931216931216931
6277,0.6931216931216931
6278,0.7566137566137566
6279,0.746031746031746
6280,0.7354497354497355
6281,0.7301587301587301
6282,0.7301587301587301
6283,0.6878306878306878
6284,0.6931216931216931
6285,0.6984126984126984
6286,0.6931216931216931
6287,0.7248677248677249
6288,0.7037037037037037
6289,0.7407407407407407
6290,0.7301587301587301
6291,0.6772486772486772
6292,0.7354497354497355
6293,0.708994708994709
6294,0.7142857142857143
6295,0.7513227513227513
6296,0.7354497354497355
6297,0.7301587301587301
6298,0.7566137566137566
6299,0.7777777777777778
6300,0.7354497354497355
6301,0.6984126984126984
6302,0.7248677248677249
6303,0.7301587301587301
6304,0.7195767195767195
6305,0.7195767195767195
6306,0.6984126984126984
6307,0.6931216931216931
6308,0.6825396825396826
6309,0.708994708994709
6310,0.7513227513227513
6311,0.7777777777777778
6312,0.7354497354497355
6313,0.7354497354497355
6314,0.746031746031746
6315,0.7566137566137566
6316,0.7301587301587301
6317,0.7407407407407407
6318,0.6878306878306878
6319,0.7407407407407407
6320,0.7195767195767195
6321,0.6613756613756614
6322,0.7037037037037037
6323,0.7037037037037037
6324,0.708994708994709
6325,0.7301587301587301
6326,0.7037037037037037
6327,0.7619047619047619
6328,0.7936507936507936
6329,0.7354497354497355
6330,0.6878306878306878
6331,0.7301587301587301
6332,0.746031746031746
6333,0.7301587301587301
6334,0.7619047619047619
6335,0.671957671957672
6336,0.7566137566137566
6337,0.7407407407407407
6338,0.7354497354497355
6339,0.7619047619047619
6340,0.7566137566137566
6341,0.708994708994709
6342,0.7354497354497355
6343,0.7142857142857143
6344,0.708994708994709
6345,0.7142857142857143
6346,0.7301587301587301
6347,0.7195767195767195
6348,0.7513227513227513
6349,0.708994708994709
6350,0.6878306878306878
6351,0.708994708994709
6352,0.6878306878306878
6353,0.708994708994709
6354,0.7513227513227513
6355,0.7354497354497355
6356,0.6666666666666666
6357,0.7301587301587301
6358,0.7248677248677249
6359,0.6931216931216931
6360,0.708994708994709
6361,0.6402116402116402
6362,0.7566137566137566
6363,0.7248677248677249
6364,0.7037037037037037
6365,0.746031746031746
6366,0.7248677248677249
6367,0.671957671957672
6368,0.7407407407407407
6369,0.7195767195767195
6370,0.7777777777777778
6371,0.7301587301587301
6372,0.746031746031746
6373,0.6825396825396826
6374,0.7301587301587301
6375,0.7037037037037037
6376,0.6984126984126984
6377,0.7513227513227513
6378,0.708994708994709
6379,0.7037037037037037
6380,0.6613756613756614
6381,0.7513227513227513
6382,0.671957671957672
6383,0.7671957671957672
6384,0.7248677248677249
6385,0.7883597883597884
6386,0.7671957671957672
6387,0.7354497354497355
6388,0.7407407407407407
6389,0.7248677248677249
6390,0.7037037037037037
6391,0.7513227513227513
6392,0.7301587301587301
6393,0.7566137566137566
6394,0.7037037037037037
6395,0.708994708994709
6396,0.7619047619047619
6397,0.7936507936507936
6398,0.6825396825396826
6399,0.8042328042328042
6400,0.7566137566137566
6401,0.7777777777777778
6402,0.7671957671957672
6403,0.6931216931216931
6404,0.7671957671957672
6405,0.7301587301587301
6406,0.7248677248677249
6407,0.7195767195767195
6408,0.6931216931216931
6409,0.7142857142857143
6410,0.7142857142857143
6411,0.6878306878306878
6412,0.783068783068783
6413,0.7195767195767195
6414,0.6878306878306878
6415,0.7037037037037037
6416,0.6984126984126984
6417,0.7513227513227513
6418,0.7248677248677249
6419,0.7619047619047619
6420,0.7354497354497355
6421,0.6984126984126984
6422,0.7248677248677249
6423,0.6666666666666666
6424,0.6931216931216931
6425,0.7566137566137566
6426,0.7777777777777778
6427,0.671957671957672
6428,0.7142857142857143
6429,0.7142857142857143
6430,0.7142857142857143
6431,0.7513227513227513
6432,0.6825396825396826
6433,0.7354497354497355
6434,0.7248677248677249
6435,0.6772486772486772
6436,0.7037037037037037
6437,0.7566137566137566
6438,0.7248677248677249
6439,0.7195767195767195
6440,0.7566137566137566
6441,0.6666666666666666
6442,0.7407407407407407
6443,0.6825396825396826
6444,0.7513227513227513
6445,0.7566137566137566
6446,0.7671957671957672
6447,0.6931216931216931
6448,0.7142857142857143
6449,0.7619047619047619
6450,0.7195767195767195
6451,0.7671957671957672
6452,0.7142857142857143
6453,0.6825396825396826
6454,0.7883597883597884
6455,0.6825396825396826
6456,0.7301587301587301
6457,0.8042328042328042
6458,0.7195767195767195
6459,0.7354497354497355
6460,0.7142857142857143
6461,0.7248677248677249
6462,0.7037037037037037
6463,0.6931216931216931
6464,0.7195767195767195
6465,0.6931216931216931
6466,0.6984126984126984
6467,0.6825396825396826
6468,0.8042328042328042
6469,0.6666666666666666
6470,0.7301587301587301
6471,0.7883597883597884
6472,0.6613756613756614
6473,0.7407407407407407
6474,0.7407407407407407
6475,0.6984126984126984
6476,0.6984126984126984
6477,0.7619047619047619
6478,0.7566137566137566
6479,0.7142857142857143
6480,0.7354497354497355
6481,0.7566137566137566
6482,0.708994708994709
6483,0.7195767195767195
6484,0.7566137566137566
6485,0.7248677248677249
6486,0.6878306878306878
6487,0.7566137566137566
6488,0.7248677248677249
6489,0.7671957671957672
6490,0.7195767195767195
6491,0.7195767195767195
6492,0.7671957671957672
6493,0.7936507936507936
6494,0.7883597883597884
6495,0.7513227513227513
6496,0.6984126984126984
6497,0.7724867724867724
6498,0.7407407407407407
6499,0.746031746031746
6500,0.7037037037037037
6501,0.6931216931216931
6502,0.7142857142857143
6503,0.6878306878306878
6504,0.7301587301587301
6505,0.7354497354497355
6506,0.6984126984126984
6507,0.7671957671957672
6508,0.7037037037037037
6509,0.6931216931216931
6510,0.7513227513227513
6511,0.746031746031746
6512,0.6984126984126984
6513,0.708994708994709
6514,0.6984126984126984
6515,0.7619047619047619
6516,0.783068783068783
6517,0.7037037037037037
6518,0.7195767195767195
6519,0.6825396825396826
6520,0.7037037037037037
6521,0.7301587301587301
6522,0.7671957671957672
6523,0.7671957671957672
6524,0.6825396825396826
6525,0.7566137566137566
6526,0.7354497354497355
6527,0.6984126984126984
6528,0.6825396825396826
6529,0.7513227513227513
6530,0.7195767195767195
6531,0.7513227513227513
6532,0.7354497354497355
6533,0.7037037037037037
6534,0.7248677248677249
6535,0.7566137566137566
6536,0.708994708994709
6537,0.7407407407407407
6538,0.708994708994709
6539,0.7301587301587301
6540,0.6984126984126984
6541,0.7037037037037037
6542,0.7724867724867724
6543,0.671957671957672
6544,0.7354497354497355
6545,0.7195767195767195
6546,0.7301587301587301
6547,0.708994708994709
6548,0.7883597883597884
6549,0.7248677248677249
6550,0.7354497354497355
6551,0.7142857142857143
6552,0.708994708994709
6553,0.7301587301587301
6554,0.746031746031746
6555,0.7407407407407407
6556,0.6772486772486772
6557,0.7619047619047619
6558,0.7883597883597884
6559,0.7354497354497355
6560,0.7037037037037037
6561,0.7566137566137566
6562,0.6984126984126984
6563,0.7671957671957672
6564,0.671957671957672
6565,0.7724867724867724
6566,0.7195767195767195
6567,0.746031746031746
6568,0.7301587301587301
6569,0.7142857142857143
6570,0.7354497354497355
6571,0.7513227513227513
6572,0.746031746031746
6573,0.7513227513227513
6574,0.708994708994709
6575,0.6878306878306878
6576,0.783068783068783
6577,0.7354497354497355
6578,0.6984126984126984
6579,0.7513227513227513
6580,0.7566137566137566
6581,0.7724867724867724
6582,0.7566137566137566
6583,0.783068783068783
6584,0.7513227513227513
6585,0.7566137566137566
6586,0.7248677248677249
6587,0.798941798941799
6588,0.7724867724867724
6589,0.6666666666666666
6590,0.708994708994709
6591,0.6349206349206349
6592,0.7037037037037037
6593,0.7671957671957672
6594,0.7566137566137566
6595,0.7566137566137566
6596,0.7724867724867724
6597,0.708994708994709
6598,0.7513227513227513
6599,0.6878306878306878
6600,0.7566137566137566
6601,0.7671957671957672
6602,0.708994708994709
6603,0.7301587301587301
6604,0.6878306878306878
6605,0.7513227513227513
6606,0.783068783068783
6607,0.7354497354497355
6608,0.6825396825396826
6609,0.7037037037037037
6610,0.7566137566137566
6611,0.7248677248677249
6612,0.6243386243386243
6613,0.746031746031746
6614,0.7566137566137566
6615,0.7407407407407407
6616,0.6984126984126984
6617,0.6878306878306878
6618,0.7301587301587301
6619,0.6931216931216931
6620,0.7354497354497355
6621,0.7195767195767195
6622,0.7619047619047619
6623,0.7513227513227513
6624,0.7301587301587301
6625,0.8095238095238095
6626,0.798941798941799
6627,0.7619047619047619
6628,0.7619047619047619
6629,0.7301587301587301
6630,0.7566137566137566
6631,0.746031746031746
6632,0.7301587301587301
6633,0.7248677248677249
6634,0.7724867724867724
6635,0.6613756613756614
6636,0.6878306878306878
6637,0.7566137566137566
6638,0.6878306878306878
6639,0.7883597883597884
6640,0.746031746031746
6641,0.7407407407407407
6642,0.6984126984126984
6643,0.6666666666666666
6644,0.7301587301587301
6645,0.708994708994709
6646,0.6931216931216931
6647,0.6931216931216931
6648,0.7883597883597884
6649,0.6931216931216931
6650,0.7354497354497355
6651,0.746031746031746
6652,0.7407407407407407
6653,0.7354497354497355
6654,0.7619047619047619
6655,0.6931216931216931
6656,0.7248677248677249
6657,0.7777777777777778
6658,0.746031746031746
6659,0.7248677248677249
6660,0.7248677248677249
6661,0.7936507936507936
6662,0.7037037037037037
6663,0.708994708994709
6664,0.6931216931216931
6665,0.7301587301587301
6666,0.7407407407407407
6667,0.6825396825396826
6668,0.6984126984126984
6669,0.7354497354497355
6670,0.7883597883597884
6671,0.7354497354497355
6672,0.708994708994709
6673,0.7142857142857143
6674,0.7195767195767195
6675,0.7354497354497355
6676,0.7619047619047619
6677,0.7354497354497355
6678,0.8042328042328042
6679,0.7142857142857143
6680,0.708994708994709
6681,0.6984126984126984
6682,0.7354497354497355
6683,0.7037037037037037
6684,0.7301587301587301
6685,0.7248677248677249
6686,0.7354497354497355
6687,0.7248677248677249
6688,0.6613756613756614
6689,0.7619047619047619
6690,0.7037037037037037
6691,0.7142857142857143
6692,0.6984126984126984
6693,0.7671957671957672
6694,0.7619047619047619
6695,0.6772486772486772
6696,0.708994708994709
6697,0.7195767195767195
6698,0.7142857142857143
6699,0.7248677248677249
6700,0.783068783068783
6701,0.7301587301587301
6702,0.7724867724867724
6703,0.6931216931216931
6704,0.6931216931216931
6705,0.7301587301587301
6706,0.7671957671957672
6707,0.7301587301587301
6708,0.7301587301587301
6709,0.6825396825396826
6710,0.7936507936507936
6711,0.7037037037037037
6712,0.708994708994709
6713,0.7142857142857143
6714,0.7566137566137566
6715,0.7619047619047619
6716,0.7301587301587301
6717,0.6984126984126984
6718,0.783068783068783
6719,0.6878306878306878
6720,0.7724867724867724
6721,0.746031746031746
6722,0.6666666666666666
6723,0.746031746031746
6724,0.7671957671957672
6725,0.7248677248677249
6726,0.6878306878306878
6727,0.7142857142857143
6728,0.7195767195767195
6729,0.708994708994709
6730,0.7195767195767195
6731,0.7566137566137566
6732,0.7142857142857143
6733,0.7301587301587301
6734,0.8095238095238095
6735,0.6878306878306878
6736,0.6772486772486772
6737,0.8095238095238095
6738,0.746031746031746
6739,0.7354497354497355
6740,0.7354497354497355
6741,0.7354497354497355
6742,0.7037037037037037
6743,0.7142857142857143
6744,0.7195767195767195
6745,0.7777777777777778
6746,0.7407407407407407
6747,0.7248677248677249
6748,0.7195767195767195
6749,0.7195767195767195
6750,0.7566137566137566
6751,0.7619047619047619
6752,0.7354497354497355
6753,0.7195767195767195
6754,0.6825396825396826
6755,0.7407407407407407
6756,0.7619047619047619
6757,0.7037037037037037
6758,0.6984126984126984
6759,0.7037037037037037
6760,0.6984126984126984
6761,0.7936507936507936
6762,0.7354497354497355
6763,0.7248677248677249
6764,0.7407407407407407
6765,0.6931216931216931
6766,0.6984126984126984
6767,0.7513227513227513
6768,0.7936507936507936
6769,0.7513227513227513
6770,0.7513227513227513
6771,0.7142857142857143
6772,0.6772486772486772
6773,0.6772486772486772
6774,0.708994708994709
6775,0.7248677248677249
6776,0.7407407407407407
6777,0.6878306878306878
6778,0.7354497354497355
6779,0.7883597883597884
6780,0.7248677248677249
6781,0.708994708994709
6782,0.7248677248677249
6783,0.7248677248677249
6784,0.7301587301587301
6785,0.6825396825396826
6786,0.7566137566137566
6787,0.7724867724867724
6788,0.7142857142857143
6789,0.6984126984126984
6790,0.7301587301587301
6791,0.6984126984126984
6792,0.6984126984126984
6793,0.7037037037037037
6794,0.671957671957672
6795,0.7407407407407407
6796,0.746031746031746
6797,0.7724867724867724
6798,0.708994708994709
6799,0.7566137566137566
6800,0.6878306878306878
6801,0.7142857142857143
6802,0.6984126984126984
6803,0.746031746031746
6804,0.7248677248677249
6805,0.6984126984126984
6806,0.708994708994709
6807,0.6825396825396826
6808,0.7513227513227513
6809,0.7301587301587301
6810,0.6878306878306878
6811,0.746031746031746
6812,0.7248677248677249
6813,0.7777777777777778
6814,0.6931216931216931
6815,0.7407407407407407
6816,0.7354497354497355
6817,0.6931216931216931
6818,0.7883597883597884
6819,0.7354497354497355
6820,0.6984126984126984
6821,0.7195767195767195
6822,0.7354497354497355
6823,0.7513227513227513
6824,0.6984126984126984
6825,0.7301587301587301
6826,0.6878306878306878
6827,0.6931216931216931
6828,0.7513227513227513
6829,0.7301587301587301
6830,0.7195767195767195
